date,latitude,longitude
2009-04-13 09:10:00,39.8842,116.5215
2009-04-13 09:11:00,39.8909,116.5212
2009-04-13 09:12:00,39.8919,116.5205
2009-04-13 09:13:00,39.8919,116.5164
2009-04-13 09:14:00,39.8919,116.5073
2009-04-13 09:15:00,39.8919,116.5004
2009-04-13 09:16:00,39.8919,116.4931
2009-04-13 09:17:00,39.8918,116.4887
2009-04-13 09:18:00,39.8919,116.4845
2009-04-13 09:19:00,39.8975,116.4835
2009-04-13 09:20:00,39.8965,116.4836
2009-04-13 09:21:00,39.8968,116.4837
2009-04-13 09:22:00,39.8956,116.4837
2009-04-13 09:23:00,39.8972,116.4836
2009-04-13 09:25:00,39.8991,116.4840
2009-04-13 09:28:00,39.8995,116.4840
2009-04-13 09:29:00,39.8997,116.4841
2009-04-13 09:30:00,39.9032,116.4839
2009-04-13 09:31:00,39.9061,116.4877
2009-04-13 09:32:00,39.9065,116.4901
2009-04-13 09:33:00,39.9063,116.4907
2009-04-13 09:40:00,39.9062,116.4906
2009-04-13 09:41:00,39.9058,116.4904
2009-04-13 09:42:00,39.9057,116.4904
2009-04-13 09:43:00,39.9057,116.4904
2009-04-13 09:44:00,39.9057,116.4904
2009-04-13 09:45:00,39.9056,116.4904
2009-04-13 09:46:00,39.9061,116.4902
2009-04-13 09:47:00,39.9076,116.4864
2009-04-13 09:48:00,39.9076,116.4819
2009-04-13 09:49:00,39.9072,116.4786
2009-04-13 09:50:00,39.9070,116.4775
2009-04-13 09:51:00,39.9071,116.4773
2009-04-13 09:52:00,39.9072,116.4770
2009-04-13 09:53:00,39.9086,116.4734
2009-04-13 09:54:00,39.9072,116.4767
2009-04-13 09:55:00,39.9072,116.4749
2009-04-13 09:56:00,39.9073,116.4739
2009-04-13 09:57:00,39.9076,116.4730
2009-04-13 09:58:00,39.9074,116.4699
2009-04-13 09:59:00,39.9069,116.4641
2009-04-13 10:00:00,39.9071,116.4594
2009-04-13 10:01:00,39.9074,116.4561
2009-04-13 10:02:00,39.9082,116.4560
2009-04-13 10:03:00,39.9101,116.4560
2009-04-13 10:04:00,39.9106,116.4552
2009-04-13 10:05:00,39.9114,116.4549
2009-04-13 10:06:00,39.9102,116.4531
2009-04-13 10:07:00,39.9112,116.4535
2009-04-13 10:09:00,39.9089,116.4503
2009-04-13 10:11:00,39.9112,116.4547
2009-04-13 10:12:00,39.9120,116.4552
2009-04-13 10:14:00,39.9110,116.4542
2009-04-13 10:15:00,39.9115,116.4545
2009-04-13 10:16:00,39.9124,116.4552
2009-04-13 10:17:00,39.9113,116.4534
2009-04-13 10:18:00,39.9102,116.4528
2009-04-13 10:19:00,39.9105,116.4528
2009-04-13 10:20:00,39.9113,116.4538
2009-04-13 10:21:00,39.9123,116.4545
2009-04-13 10:25:00,39.9121,116.4548
2009-04-13 10:26:00,39.9122,116.4549
2009-04-13 10:29:00,39.9121,116.4546
2009-04-13 10:30:00,39.9120,116.4544
2009-04-13 10:31:00,39.9116,116.4542
2009-04-13 10:32:00,39.9117,116.4560
2009-04-13 10:33:00,39.9116,116.4538
2009-04-13 10:34:00,39.9114,116.4540
2009-04-13 10:35:00,39.9116,116.4542
2009-04-13 10:36:00,39.9123,116.4545
2009-04-13 10:37:00,39.9107,116.4544
2009-04-13 10:38:00,39.9115,116.4550
2009-04-13 10:39:00,39.9115,116.4537
2009-04-13 11:38:00,39.9117,116.4540
2009-04-13 11:39:00,39.9114,116.4543
2009-04-13 11:40:00,39.9115,116.4555
2009-04-13 11:41:00,39.9108,116.4553
2009-04-13 11:42:00,39.9105,116.4551
2009-04-13 11:43:00,39.9094,116.4555
2009-04-13 11:44:00,39.9091,116.4545
2009-04-13 11:45:00,39.9081,116.4546
2009-04-13 13:29:00,39.9048,116.2629
2009-04-13 13:30:00,39.9044,116.2635
2009-04-13 13:31:00,39.9039,116.2634
2009-04-13 13:32:00,39.9032,116.2634
2009-04-13 13:33:00,39.9029,116.2640
2009-04-13 13:34:00,39.9027,116.2637
2009-04-13 13:35:00,39.9027,116.2629
2009-04-13 13:37:00,39.9025,116.2633
2009-04-13 13:38:00,39.9021,116.2642
2009-04-13 13:50:00,39.9029,116.2626
2009-04-13 13:51:00,39.9021,116.2634
2009-04-13 13:52:00,39.9018,116.2635
2009-04-13 13:53:00,39.9025,116.2632
2009-04-14 01:27:00,39.9068,116.4373
2009-04-14 01:29:00,39.9070,116.4357
2009-04-14 01:30:00,39.9073,116.4305
2009-04-14 01:31:00,39.9074,116.4258
2009-04-14 01:32:00,39.9073,116.4222
2009-04-14 01:33:00,39.9083,116.4213
2009-04-14 01:34:00,39.9079,116.4148
2009-04-14 01:35:00,39.9070,116.4126
2009-04-14 01:36:00,39.9075,116.4103
2009-04-14 01:37:00,39.9074,116.4087
2009-04-14 01:38:00,39.9080,116.4087
2009-04-14 01:39:00,39.9069,116.4065
2009-04-14 01:40:00,39.9067,116.4023
2009-04-14 01:41:00,39.9065,116.3967
2009-04-14 01:42:00,39.9066,116.3961
2009-04-14 01:43:00,39.9064,116.3937
2009-04-14 01:44:00,39.9062,116.3873
2009-04-14 01:45:00,39.9060,116.3832
2009-04-14 01:46:00,39.9059,116.3784
2009-04-14 01:47:00,39.9058,116.3777
2009-04-14 01:48:00,39.9059,116.3745
2009-04-14 01:49:00,39.9059,116.3702
2009-04-14 01:50:00,39.9059,116.3671
2009-04-14 01:51:00,39.9059,116.3608
2009-04-14 01:52:00,39.9059,116.3532
2009-04-14 01:53:00,39.9060,116.3509
2009-04-14 01:54:00,39.9063,116.3479
2009-04-14 01:55:00,39.9061,116.3444
2009-04-14 02:18:00,39.9063,116.3441
2009-04-14 02:19:00,39.9063,116.3446
2009-04-14 02:20:00,39.9061,116.3449
2009-04-14 02:21:00,39.9058,116.3442
2009-04-14 02:22:00,39.9057,116.3433
2009-04-14 02:23:00,39.9057,116.3433
2009-04-14 02:24:00,39.9057,116.3433
2009-04-14 02:25:00,39.9058,116.3444
2009-04-14 02:26:00,39.9037,116.3465
2009-04-14 02:27:00,39.9015,116.3467
2009-04-14 02:28:00,39.9005,116.3467
2009-04-14 02:29:00,39.8999,116.3450
2009-04-14 02:30:00,39.8978,116.3422
2009-04-14 02:31:00,39.8931,116.3422
2009-04-14 02:32:00,39.8894,116.3419
2009-04-14 02:33:00,39.8854,116.3424
2009-04-14 02:34:00,39.8826,116.3426
2009-04-14 02:35:00,39.8786,116.3428
2009-04-14 02:36:00,39.8756,116.3430
2009-04-14 02:37:00,39.8714,116.3425
2009-04-14 02:38:00,39.8667,116.3405
2009-04-14 02:39:00,39.8648,116.3419
2009-04-14 02:40:00,39.8579,116.3412
2009-04-14 02:41:00,39.8559,116.3409
2009-04-14 02:42:00,39.8485,116.3402
2009-04-14 02:43:00,39.8393,116.3396
2009-04-14 02:44:00,39.8300,116.3396
2009-04-14 02:45:00,39.8205,116.3388
2009-04-14 02:46:00,39.8109,116.3389
2009-04-14 02:47:00,39.8069,116.3391
2009-04-14 02:48:00,39.8025,116.3396
2009-04-14 02:49:00,39.7969,116.3404
2009-04-14 02:50:00,39.7951,116.3410
2009-04-14 02:51:00,39.7859,116.3414
2009-04-14 02:52:00,39.7771,116.3363
2009-04-14 02:53:00,39.7672,116.3357
2009-04-14 02:54:00,39.7643,116.3359
2009-04-14 02:55:00,39.7627,116.3362
2009-04-14 02:56:00,39.7625,116.3362
2009-04-14 02:57:00,39.7618,116.3354
2009-04-14 02:58:00,39.7588,116.3342
2009-04-14 02:59:00,39.7570,116.3341
2009-04-14 03:00:00,39.7567,116.3304
2009-04-14 03:01:00,39.7557,116.3260
2009-04-14 03:02:00,39.7509,116.3263
2009-04-14 03:03:00,39.7489,116.3272
2009-04-14 03:04:00,39.7483,116.3321
2009-04-14 03:05:00,39.7450,116.3324
2009-04-14 03:06:00,39.7427,116.3333
2009-04-14 03:07:00,39.7420,116.3333
2009-04-14 03:08:00,39.7398,116.3332
2009-04-14 03:09:00,39.7371,116.3332
2009-04-14 03:10:00,39.7368,116.3333
2009-04-14 03:11:00,39.7336,116.3331
2009-04-14 03:12:00,39.7307,116.3336
2009-04-14 03:13:00,39.7306,116.3371
2009-04-14 03:14:00,39.7286,116.3394
2009-04-14 03:15:00,39.7259,116.3397
2009-04-14 03:16:00,39.7249,116.3397
2009-04-14 03:17:00,39.7215,116.3390
2009-04-14 03:18:00,39.7191,116.3383
2009-04-14 03:19:00,39.7126,116.3352
2009-04-14 03:20:00,39.7067,116.3289
2009-04-14 03:21:00,39.7009,116.3235
2009-04-14 03:22:00,39.7011,116.3233
2009-04-14 03:23:00,39.7014,116.3231
2009-04-14 03:24:00,39.7013,116.3224
2009-04-14 03:33:00,39.7012,116.3218
2009-04-14 03:34:00,39.7012,116.3218
2009-04-14 03:35:00,39.7015,116.3225
2009-04-14 03:36:00,39.7013,116.3222
2009-04-14 03:37:00,39.7014,116.3221
2009-04-14 03:38:00,39.7014,116.3221
2009-04-14 03:39:00,39.7014,116.3221
2009-04-14 03:40:00,39.7014,116.3221
2009-04-14 03:41:00,39.7014,116.3221
2009-04-14 03:42:00,39.7014,116.3221
2009-04-14 03:43:00,39.7014,116.3221
2009-04-14 03:59:00,39.7013,116.3224
2009-04-14 04:00:00,39.7015,116.3227
2009-04-14 04:01:00,39.7015,116.3237
2009-04-14 04:02:00,39.7021,116.3243
2009-04-14 04:03:00,39.7026,116.3245
2009-04-14 04:04:00,39.7032,116.3247
2009-04-14 04:05:00,39.7035,116.3253
2009-04-14 04:06:00,39.7040,116.3259
2009-04-14 04:07:00,39.7045,116.3265
2009-04-14 04:08:00,39.7051,116.3270
2009-04-14 04:12:00,39.7056,116.3273
2009-04-14 04:13:00,39.7061,116.3274
2009-04-14 04:14:00,39.7063,116.3281
2009-04-14 04:15:00,39.7068,116.3283
2009-04-14 04:16:00,39.7069,116.3281
2009-04-14 04:17:00,39.7067,116.3282
2009-04-14 08:35:00,39.9049,116.3448
2009-04-14 08:39:00,39.9058,116.3444
2009-04-14 08:40:00,39.9058,116.3515
2009-04-14 08:41:00,39.9058,116.3552
2009-04-14 08:42:00,39.9058,116.3614
2009-04-14 08:43:00,39.9058,116.3641
2009-04-14 08:44:00,39.9056,116.3656
2009-04-14 08:45:00,39.9056,116.3692
2009-04-14 08:46:00,39.9056,116.3699
2009-04-14 08:47:00,39.9055,116.3705
2009-04-14 08:48:00,39.9057,116.3743
2009-04-14 08:49:00,39.9057,116.3782
2009-04-14 08:50:00,39.9059,116.3821
2009-04-14 08:51:00,39.9059,116.3856
2009-04-14 08:52:00,39.9060,116.3880
2009-04-14 08:53:00,39.9061,116.3921
2009-04-14 08:54:00,39.9059,116.3952
2009-04-14 08:55:00,39.9063,116.3963
2009-04-14 08:56:00,39.9064,116.3997
2009-04-14 08:57:00,39.9065,116.4045
2009-04-14 08:58:00,39.9064,116.4073
2009-04-14 08:59:00,39.9067,116.4134
2009-04-14 09:00:00,39.9070,116.4190
2009-04-14 09:01:00,39.9070,116.4232
2009-04-14 09:02:00,39.9071,116.4298
2009-04-14 09:03:00,39.9070,116.4357
2009-04-14 09:04:00,39.9070,116.4364
2009-04-14 09:05:00,39.9071,116.4371
2009-04-14 09:06:00,39.9070,116.4376
2009-04-14 09:07:00,39.9068,116.4420
2009-04-14 09:08:00,39.9071,116.4492
2009-04-14 09:09:00,39.9065,116.4533
2009-04-14 09:10:00,39.9067,116.4541
2009-04-14 09:11:00,39.9069,116.4544
2009-04-14 09:12:00,39.9074,116.4542
2009-04-14 09:13:00,39.9074,116.4532
2009-04-14 09:14:00,39.9075,116.4522
2009-04-14 09:15:00,39.9078,116.4516
2009-04-14 09:16:00,39.9082,116.4509
2009-04-14 09:17:00,39.9096,116.4512
2009-04-14 09:18:00,39.9103,116.4513
2009-04-14 09:19:00,39.9111,116.4510
2009-04-14 09:20:00,39.9121,116.4516
2009-04-14 09:21:00,39.9122,116.4525
2009-04-14 09:24:00,39.9105,116.4620
2009-04-14 09:30:00,39.9118,116.4513
2009-04-14 09:31:00,39.9110,116.4521
2009-04-14 09:32:00,39.9110,116.4507
2009-04-14 09:33:00,39.9111,116.4500
2009-04-14 09:34:00,39.9107,116.4496
2009-04-14 09:35:00,39.9098,116.4496
2009-04-14 09:36:00,39.9086,116.4498
2009-04-14 09:37:00,39.9079,116.4495
2009-04-14 09:38:00,39.9071,116.4497
2009-04-14 09:39:00,39.9077,116.4507
2009-04-14 10:02:00,39.9048,116.4512
2009-04-14 10:03:00,39.9120,116.4524
2009-04-14 10:04:00,39.9109,116.4523
2009-04-14 10:05:00,39.9075,116.4513
2009-04-14 10:06:00,39.9102,116.4515
2009-04-14 10:07:00,39.9086,116.4526
2009-04-14 10:08:00,39.9091,116.4520
2009-04-14 10:09:00,39.9110,116.4519
2009-04-14 10:10:00,39.9112,116.4519
2009-04-14 10:11:00,39.9117,116.4529
2009-04-14 10:17:00,39.9103,116.4562
2009-04-14 10:18:00,39.9105,116.4563
2009-04-14 10:19:00,39.9119,116.4578
2009-04-14 10:20:00,39.9104,116.4551
2009-04-14 10:23:00,39.9109,116.4555
2009-04-14 10:24:00,39.9109,116.4558
2009-04-14 10:25:00,39.9104,116.4549
2009-04-14 10:26:00,39.9116,116.4568
2009-04-14 10:27:00,39.9108,116.4556
2009-04-14 10:28:00,39.9124,116.4591
2009-04-14 10:29:00,39.9109,116.4563
2009-04-14 10:30:00,39.9121,116.4576
2009-04-14 10:31:00,39.9104,116.4568
2009-04-14 10:32:00,39.9107,116.4568
2009-04-14 10:33:00,39.9094,116.4570
2009-04-14 10:34:00,39.9094,116.4567
2009-04-14 10:35:00,39.9103,116.4552
2009-04-14 10:36:00,39.9107,116.4554
2009-04-14 10:40:00,39.9111,116.4558
2009-04-14 10:41:00,39.9121,116.4573
2009-04-14 10:42:00,39.9122,116.4571
2009-04-14 10:43:00,39.9122,116.4571
2009-04-14 11:03:00,39.9122,116.4571
2009-04-14 11:04:00,39.9122,116.4557
2009-04-14 11:05:00,39.9124,116.4554
2009-04-14 11:06:00,39.9124,116.4554
2009-04-14 11:07:00,39.9124,116.4554
2009-04-14 11:08:00,39.9120,116.4554
2009-04-14 11:09:00,39.9118,116.4555
2009-04-14 11:10:00,39.9118,116.4555
2009-04-14 11:11:00,39.9110,116.4566
2009-04-14 11:12:00,39.9110,116.4566
2009-04-14 11:13:00,39.9110,116.4565
2009-04-14 11:14:00,39.9110,116.4567
2009-04-14 11:16:00,39.9113,116.4560
2009-04-14 11:17:00,39.9111,116.4558
2009-04-14 11:18:00,39.9117,116.4562
2009-04-14 11:19:00,39.9117,116.4562
2009-04-14 11:20:00,39.9112,116.4565
2009-04-14 11:21:00,39.9114,116.4554
2009-04-14 11:22:00,39.9115,116.4548
2009-04-14 11:23:00,39.9115,116.4547
2009-04-14 11:30:00,39.9114,116.4549
2009-04-14 11:31:00,39.9115,116.4556
2009-04-14 11:32:00,39.9114,116.4556
2009-04-14 11:33:00,39.9110,116.4564
2009-04-14 11:34:00,39.9110,116.4564
2009-04-14 11:35:00,39.9110,116.4564
2009-04-14 11:36:00,39.9110,116.4564
2009-04-14 11:44:00,39.9111,116.4557
2009-04-14 11:45:00,39.9111,116.4558
2009-04-14 11:46:00,39.9109,116.4567
2009-04-14 11:47:00,39.9107,116.4576
2009-04-14 11:48:00,39.9107,116.4576
2009-04-14 11:49:00,39.9105,116.4589
2009-04-14 11:50:00,39.9113,116.4561
2009-04-14 11:51:00,39.9112,116.4548
2009-04-14 11:52:00,39.9112,116.4548
2009-04-14 11:53:00,39.9112,116.4548
2009-04-14 11:54:00,39.9111,116.4553
2009-04-14 11:55:00,39.9108,116.4569
2009-04-14 11:56:00,39.9111,116.4556
2009-04-14 11:57:00,39.9106,116.4580
2009-04-14 11:58:00,39.9108,116.4570
2009-04-14 11:59:00,39.9109,116.4570
2009-04-15 02:22:00,39.9083,116.4849
2009-04-15 02:23:00,39.9085,116.4847
2009-04-15 02:24:00,39.9091,116.4845
2009-04-15 02:25:00,39.9086,116.4829
2009-04-15 02:26:00,39.9081,116.4825
2009-04-15 02:27:00,39.9072,116.4826
2009-04-15 02:28:00,39.9065,116.4825
2009-04-15 02:29:00,39.9044,116.4831
2009-04-15 02:30:00,39.9027,116.4840
2009-04-15 02:31:00,39.9019,116.4838
2009-04-15 02:32:00,39.8995,116.4837
2009-04-15 02:33:00,39.8923,116.4842
2009-04-15 02:34:00,39.8924,116.4842
2009-04-15 02:35:00,39.8919,116.4877
2009-04-15 02:36:00,39.8918,116.4943
2009-04-15 02:37:00,39.8918,116.4968
2009-04-15 02:38:00,39.8918,116.5021
2009-04-15 02:39:00,39.8918,116.5081
2009-04-15 02:40:00,39.8918,116.5151
2009-04-15 02:41:00,39.8917,116.5205
2009-04-15 02:42:00,39.8897,116.5213
2009-04-15 02:43:00,39.8841,116.5216
2009-04-15 02:44:00,39.8819,116.5218
2009-04-15 02:45:00,39.8780,116.5230
2009-04-15 02:46:00,39.8723,116.5246
2009-04-15 02:47:00,39.8690,116.5248
2009-04-15 02:48:00,39.8690,116.5248
2009-04-15 02:49:00,39.8682,116.5266
2009-04-15 02:50:00,39.8682,116.5313
2009-04-15 02:51:00,39.8678,116.5373
2009-04-15 02:52:00,39.8678,116.5377
2009-04-15 02:53:00,39.8677,116.5385
2009-04-15 02:54:00,39.8674,116.5393
2009-04-15 02:55:00,39.8670,116.5400
2009-04-15 02:56:00,39.8665,116.5405
2009-04-15 02:57:00,39.8660,116.5411
2009-04-15 02:58:00,39.8653,116.5411
2009-04-15 02:59:00,39.8650,116.5405
2009-04-15 03:00:00,39.8652,116.5397
2009-04-15 03:09:00,39.8656,116.5398
2009-04-15 04:22:00,39.8488,116.5386
2009-04-15 04:23:00,39.8653,116.5399
2009-04-15 04:24:00,39.8653,116.5399
2009-04-15 04:25:00,39.8653,116.5399
2009-04-15 04:26:00,39.8653,116.5400
2009-04-15 04:27:00,39.8653,116.5401
2009-04-15 04:28:00,39.8653,116.5399
2009-04-15 04:29:00,39.8654,116.5399
2009-04-15 04:30:00,39.8654,116.5399
2009-04-15 04:31:00,39.8654,116.5399
2009-04-15 04:32:00,39.8654,116.5399
2009-04-15 04:33:00,39.8653,116.5399
2009-04-15 04:34:00,39.8653,116.5396
2009-04-15 04:37:00,39.8654,116.5397
2009-04-15 04:38:00,39.8657,116.5402
2009-04-15 04:39:00,39.8654,116.5398
2009-04-15 04:40:00,39.8653,116.5396
2009-04-15 04:41:00,39.8653,116.5398
2009-04-15 04:43:00,39.8652,116.5395
2009-04-15 04:44:00,39.8652,116.5395
2009-04-15 04:45:00,39.8649,116.5393
2009-04-15 04:46:00,39.8655,116.5400
2009-04-15 05:00:00,39.8653,116.5399
2009-04-15 05:01:00,39.8652,116.5398
2009-04-15 05:02:00,39.8652,116.5398
2009-04-15 05:03:00,39.8652,116.5398
2009-04-15 05:04:00,39.8652,116.5399
2009-04-15 05:05:00,39.8655,116.5396
2009-04-15 05:06:00,39.8655,116.5396
2009-04-15 05:07:00,39.8656,116.5398
2009-04-15 05:08:00,39.8656,116.5399
2009-04-15 05:09:00,39.8654,116.5397
2009-04-15 05:10:00,39.8654,116.5396
2009-04-15 05:11:00,39.8655,116.5397
2009-04-15 05:12:00,39.8653,116.5400
2009-04-15 05:13:00,39.8655,116.5398
2009-04-15 05:17:00,39.8652,116.5398
2009-04-15 05:18:00,39.8653,116.5399
2009-04-15 05:19:00,39.8652,116.5398
2009-04-15 05:20:00,39.8651,116.5397
2009-04-15 05:21:00,39.8651,116.5397
2009-04-15 05:22:00,39.8651,116.5397
2009-04-15 05:37:00,39.8654,116.5398
2009-04-15 05:38:00,39.8654,116.5401
2009-04-15 05:39:00,39.8655,116.5402
2009-04-15 05:40:00,39.8653,116.5398
2009-04-15 05:41:00,39.8653,116.5395
2009-04-15 05:42:00,39.8654,116.5398
2009-04-15 05:43:00,39.8655,116.5397
2009-04-15 05:44:00,39.8653,116.5396
2009-04-15 05:45:00,39.8654,116.5396
2009-04-15 05:46:00,39.8654,116.5396
2009-04-15 05:47:00,39.8652,116.5395
2009-04-15 05:48:00,39.8652,116.5395
2009-04-15 05:49:00,39.8653,116.5398
2009-04-15 05:55:00,39.8651,116.5396
2009-04-15 05:56:00,39.8653,116.5397
2009-04-15 05:57:00,39.8651,116.5401
2009-04-15 05:58:00,39.8654,116.5402
2009-04-15 05:59:00,39.8650,116.5407
2009-04-15 06:00:00,39.8654,116.5410
2009-04-15 06:01:00,39.8685,116.5420
2009-04-15 06:02:00,39.8650,116.5392
2009-04-15 06:03:00,39.8650,116.5401
2009-04-15 06:04:00,39.8651,116.5401
2009-04-15 06:06:00,39.8648,116.5404
2009-04-15 06:07:00,39.8648,116.5401
2009-04-15 06:08:00,39.8651,116.5402
2009-04-15 06:09:00,39.8651,116.5404
2009-04-15 06:10:00,39.8645,116.5418
2009-04-15 06:11:00,39.8653,116.5409
2009-04-15 06:14:00,39.8652,116.5405
2009-04-15 06:15:00,39.8654,116.5392
2009-04-15 06:16:00,39.8650,116.5386
2009-04-15 06:17:00,39.8592,116.5348
2009-04-15 06:20:00,39.8653,116.5393
2009-04-15 06:21:00,39.8337,116.4977
2009-04-15 06:22:00,39.8309,116.4938
2009-04-15 06:23:00,39.8216,116.4800
2009-04-15 06:24:00,39.8119,116.4651
2009-04-15 06:25:00,39.8009,116.4487
2009-04-15 06:26:00,39.7914,116.4020
2009-04-15 06:27:00,39.7871,116.3953
2009-04-15 06:28:00,39.7699,116.3693
2009-04-15 06:29:00,39.7531,116.3409
2009-04-15 08:04:00,39.8821,116.5530
2009-04-15 08:05:00,39.8832,116.5528
2009-04-15 08:06:00,39.8842,116.5524
2009-04-15 08:07:00,39.8850,116.5521
2009-04-15 08:08:00,39.8862,116.5524
2009-04-15 08:09:00,39.8872,116.5524
2009-04-15 08:10:00,39.8686,116.5363
2009-04-15 08:20:00,39.8694,116.5358
2009-04-15 08:21:00,39.8695,116.5361
2009-04-15 08:22:00,39.8695,116.5361
2009-04-15 08:23:00,39.8695,116.5359
2009-04-15 08:24:00,39.8690,116.5356
2009-04-15 08:25:00,39.8684,116.5357
2009-04-15 08:26:00,39.8685,116.5365
2009-04-15 08:27:00,39.8684,116.5374
2009-04-15 08:28:00,39.8683,116.5379
2009-04-15 08:29:00,39.8683,116.5371
2009-04-15 08:30:00,39.8686,116.5283
2009-04-15 08:31:00,39.8688,116.5249
2009-04-15 08:32:00,39.8724,116.5245
2009-04-15 08:33:00,39.8772,116.5232
2009-04-15 08:34:00,39.8832,116.5217
2009-04-15 08:35:00,39.8881,116.5214
2009-04-15 08:36:00,39.8916,116.5211
2009-04-15 08:37:00,39.8919,116.5195
2009-04-15 08:38:00,39.8919,116.5117
2009-04-15 08:39:00,39.8920,116.5041
2009-04-15 08:40:00,39.8920,116.4997
2009-04-15 08:41:00,39.8920,116.4970
2009-04-15 08:42:00,39.8920,116.4942
2009-04-15 08:43:00,39.8919,116.4887
2009-04-15 08:44:00,39.8920,116.4853
2009-04-15 08:45:00,39.8947,116.4839
2009-04-15 08:47:00,39.8989,116.4835
2009-04-15 08:48:00,39.8993,116.4837
2009-04-15 08:49:00,39.9025,116.4839
2009-04-15 08:50:00,39.9035,116.4843
2009-04-15 08:51:00,39.9064,116.4889
2009-04-15 08:52:00,39.9065,116.4903
2009-04-15 08:53:00,39.9062,116.4906
2009-04-15 08:54:00,39.9060,116.4905
2009-04-15 08:56:00,39.9057,116.4905
2009-04-15 08:57:00,39.9056,116.4905
2009-04-15 08:58:00,39.9053,116.4903
2009-04-15 08:59:00,39.9053,116.4903
2009-04-15 09:00:00,39.9053,116.4903
2009-04-15 09:01:00,39.9054,116.4901
2009-04-15 09:02:00,39.9058,116.4902
2009-04-15 09:03:00,39.9062,116.4902
2009-04-15 09:04:00,39.9072,116.4879
2009-04-15 09:05:00,39.9076,116.4818
2009-04-15 09:06:00,39.9071,116.4776
2009-04-15 09:07:00,39.9072,116.4767
2009-04-15 09:08:00,39.9072,116.4764
2009-04-15 09:09:00,39.9071,116.4762
2009-04-15 09:10:00,39.9072,116.4755
2009-04-15 09:11:00,39.9071,116.4743
2009-04-15 09:12:00,39.9072,116.4742
2009-04-15 09:13:00,39.9072,116.4739
2009-04-15 09:14:00,39.9071,116.4737
2009-04-15 09:15:00,39.9072,116.4729
2009-04-15 09:16:00,39.9072,116.4728
2009-04-15 09:17:00,39.9072,116.4725
2009-04-15 09:18:00,39.9072,116.4692
2009-04-15 09:19:00,39.9073,116.4613
2009-04-15 09:21:00,39.9072,116.4590
2009-04-15 09:22:00,39.9073,116.4566
2009-04-15 09:23:00,39.9099,116.4560
2009-04-15 09:24:00,39.9107,116.4557
2009-04-15 09:25:00,39.9110,116.4555
2009-04-15 09:26:00,39.9115,116.4547
2009-04-15 09:27:00,39.9111,116.4531
2009-04-15 09:30:00,39.9113,116.4554
2009-04-15 09:31:00,39.9131,116.4505
2009-04-15 09:32:00,39.9123,116.4530
2009-04-15 09:33:00,39.9122,116.4538
2009-04-15 09:34:00,39.9121,116.4535
2009-04-15 09:37:00,39.9119,116.4534
2009-04-15 09:38:00,39.9116,116.4535
2009-04-15 09:39:00,39.9119,116.4547
2009-04-15 09:40:00,39.9110,116.4534
2009-04-15 09:41:00,39.9116,116.4539
2009-04-15 09:42:00,39.9114,116.4535
2009-04-15 09:43:00,39.9117,116.4531
2009-04-15 09:44:00,39.9118,116.4533
2009-04-15 10:37:00,39.9115,116.4378
2009-04-15 10:38:00,39.9118,116.4528
2009-04-15 10:39:00,39.9118,116.4532
2009-04-15 10:40:00,39.9118,116.4532
2009-04-15 10:41:00,39.9120,116.4525
2009-04-15 10:42:00,39.9116,116.4526
2009-04-15 10:43:00,39.9116,116.4527
2009-04-15 10:51:00,39.9118,116.4533
2009-04-15 10:52:00,39.9113,116.4527
2009-04-15 10:53:00,39.9120,116.4518
2009-04-15 10:54:00,39.9117,116.4527
2009-04-15 10:55:00,39.9119,116.4531
2009-04-15 10:56:00,39.9114,116.4535
2009-04-15 10:57:00,39.9117,116.4529
2009-04-15 10:58:00,39.9117,116.4529
2009-04-15 10:59:00,39.9117,116.4529
2009-04-15 11:02:00,39.9116,116.4532
2009-04-15 11:03:00,39.9115,116.4569
2009-04-15 11:04:00,39.9116,116.4542
2009-04-15 11:05:00,39.9113,116.4567
2009-04-15 11:06:00,39.9110,116.4564
