date,latitude,longitude
2009-05-13 12:50:00,39.9515,116.3615
2009-05-13 12:51:00,39.9516,116.3613
2009-05-13 12:52:00,39.9514,116.3616
2009-05-13 12:53:00,39.9514,116.3612
2009-05-13 12:54:00,39.9514,116.3615
2009-05-13 12:55:00,39.9514,116.3616
2009-05-13 12:56:00,39.9513,116.3616
2009-05-13 13:08:00,39.9510,116.3621
2009-05-13 13:09:00,39.9510,116.3622
2009-05-13 13:10:00,39.9510,116.3621
2009-05-13 13:11:00,39.9512,116.3620
2009-05-13 13:12:00,39.9512,116.3619
2009-05-13 13:13:00,39.9512,116.3620
2009-05-13 13:14:00,39.9511,116.3621
2009-05-13 13:15:00,39.9510,116.3622
2009-05-13 13:16:00,39.9512,116.3620
2009-05-13 13:17:00,39.9513,116.3618
2009-05-13 13:18:00,39.9514,116.3618
2009-05-13 13:19:00,39.9511,116.3621
2009-05-13 13:20:00,39.9515,116.3616
2009-05-13 13:21:00,39.9511,116.3621
2009-05-13 13:22:00,39.9513,116.3618
2009-05-13 13:23:00,39.9512,116.3619
2009-05-13 13:24:00,39.9515,116.3616
2009-05-13 13:39:00,39.9517,116.3617
2009-05-13 13:40:00,39.9516,116.3617
2009-05-13 13:41:00,39.9515,116.3617
2009-05-13 13:42:00,39.9513,116.3614
2009-05-13 13:43:00,39.9512,116.3615
2009-05-13 13:44:00,39.9512,116.3615
2009-05-13 13:45:00,39.9514,116.3618
2009-05-13 13:46:00,39.9514,116.3618
2009-05-13 13:47:00,39.9514,116.3618
2009-05-13 13:48:00,39.9514,116.3619
2009-05-13 13:49:00,39.9513,116.3618
2009-05-13 13:50:00,39.9513,116.3618
2009-05-13 13:51:00,39.9513,116.3618
2009-05-13 13:52:00,39.9512,116.3617
2009-05-13 13:53:00,39.9512,116.3618
2009-05-13 13:54:00,39.9512,116.3620
2009-05-13 13:55:00,39.9512,116.3619
2009-05-13 13:56:00,39.9511,116.3619
2009-05-13 14:26:00,39.9513,116.3623
2009-05-13 14:27:00,39.9512,116.3621
2009-05-13 14:28:00,39.9513,116.3618
2009-05-13 14:29:00,39.9512,116.3619
2009-05-13 14:30:00,39.9512,116.3619
2009-05-13 14:31:00,39.9510,116.3621
2009-05-13 14:32:00,39.9512,116.3620
2009-05-13 14:33:00,39.9512,116.3619
2009-05-13 14:34:00,39.9514,116.3618
2009-05-13 14:35:00,39.9512,116.3618
2009-05-13 14:36:00,39.9512,116.3618
2009-05-13 14:37:00,39.9514,116.3616
2009-05-13 14:38:00,39.9514,116.3617
2009-05-13 14:39:00,39.9513,116.3618
2009-05-13 14:40:00,39.9513,116.3619
2009-05-13 14:41:00,39.9514,116.3618
2009-05-13 14:42:00,39.9514,116.3618
2009-05-13 14:43:00,39.9514,116.3618
2009-05-13 14:44:00,39.9514,116.3618
2009-05-13 14:45:00,39.9513,116.3619
2009-05-13 14:46:00,39.9510,116.3619
2009-05-13 14:47:00,39.9511,116.3618
2009-05-13 14:48:00,39.9511,116.3619
2009-05-13 14:49:00,39.9512,116.3616
2009-05-13 14:50:00,39.9513,116.3617
2009-05-13 14:51:00,39.9512,116.3616
2009-05-13 14:52:00,39.9509,116.3623
2009-05-13 14:53:00,39.9511,116.3622
2009-05-13 14:54:00,39.9513,116.3621
2009-05-13 14:55:00,39.9513,116.3616
2009-05-13 14:56:00,39.9514,116.3615
2009-05-13 14:57:00,39.9512,116.3617
2009-05-13 14:58:00,39.9513,116.3616
2009-05-13 14:59:00,39.9510,116.3615
2009-05-13 15:00:00,39.9512,116.3615
2009-05-13 15:01:00,39.9508,116.3616
2009-05-13 15:02:00,39.9503,116.3607
2009-05-13 15:03:00,39.9512,116.3619
2009-05-13 15:04:00,39.9512,116.3622
2009-05-13 15:05:00,39.9512,116.3622
2009-05-13 15:06:00,39.9515,116.3615
2009-05-13 15:07:00,39.9515,116.3613
2009-05-13 15:08:00,39.9515,116.3614
2009-05-13 15:09:00,39.9509,116.3614
2009-05-13 15:10:00,39.9521,116.3604
2009-05-13 15:11:00,39.9516,116.3611
2009-05-13 15:12:00,39.9516,116.3607
2009-05-13 15:13:00,39.9515,116.3607
2009-05-13 15:14:00,39.9517,116.3610
2009-05-13 15:15:00,39.9514,116.3615
2009-05-13 15:16:00,39.9513,116.3614
2009-05-13 15:17:00,39.9513,116.3615
2009-05-13 15:18:00,39.9523,116.3618
2009-05-13 15:19:00,39.9510,116.3621
2009-05-13 15:20:00,39.9512,116.3616
2009-05-13 15:21:00,39.9513,116.3618
2009-05-13 15:22:00,39.9510,116.3621
2009-05-13 15:23:00,39.9513,116.3618
2009-05-13 15:24:00,39.9511,116.3622
2009-05-13 15:25:00,39.9514,116.3618
2009-05-13 15:26:00,39.9518,116.3611
2009-05-13 15:29:00,39.9513,116.3619
2009-05-13 15:30:00,39.9509,116.3625
2009-05-13 15:31:00,39.9514,116.3618
2009-05-13 15:32:00,39.9511,116.3622
2009-05-13 15:33:00,39.9510,116.3621
2009-05-13 15:34:00,39.9511,116.3621
2009-05-13 15:35:00,39.9511,116.3620
2009-05-13 15:36:00,39.9516,116.3608
2009-05-13 15:37:00,39.9520,116.3612
2009-05-13 15:38:00,39.9520,116.3610
2009-05-13 15:39:00,39.9518,116.3614
2009-05-13 15:40:00,39.9513,116.3618
2009-05-13 15:41:00,39.9512,116.3621
2009-05-13 15:42:00,39.9513,116.3622
2009-05-13 15:43:00,39.9510,116.3623
2009-05-13 15:44:00,39.9507,116.3625
2009-05-13 15:45:00,39.9506,116.3628
2009-05-13 15:46:00,39.9509,116.3623
2009-05-13 15:50:00,39.9513,116.3618
2009-05-13 15:51:00,39.9513,116.3616
2009-05-13 15:52:00,39.9511,116.3622
2009-05-13 15:53:00,39.9514,116.3617
2009-05-13 15:54:00,39.9515,116.3616
2009-05-13 15:55:00,39.9513,116.3614
2009-05-13 15:56:00,39.9513,116.3615
2009-05-13 15:57:00,39.9514,116.3620
2009-05-13 15:58:00,39.9515,116.3611
2009-05-13 15:59:00,39.9514,116.3614
2009-05-13 16:00:00,39.9513,116.3617
2009-05-13 16:01:00,39.9515,116.3615
2009-05-13 16:02:00,39.9514,116.3616
2009-05-13 16:03:00,39.9517,116.3613
2009-05-13 16:04:00,39.9515,116.3615
2009-05-13 16:05:00,39.9518,116.3612
2009-05-13 16:06:00,39.9515,116.3610
2009-05-13 16:07:00,39.9513,116.3610
2009-05-13 16:08:00,39.9514,116.3609
2009-05-13 16:09:00,39.9516,116.3611
2009-05-13 16:10:00,39.9517,116.3610
2009-05-13 16:11:00,39.9518,116.3612
2009-05-13 16:12:00,39.9518,116.3613
2009-05-13 16:13:00,39.9517,116.3612
2009-05-13 16:14:00,39.9514,116.3609
2009-05-13 16:15:00,39.9516,116.3612
2009-05-13 16:16:00,39.9514,116.3616
2009-05-13 16:17:00,39.9517,116.3612
2009-05-13 16:18:00,39.9518,116.3612
2009-05-13 16:19:00,39.9516,116.3610
2009-05-13 16:20:00,39.9518,116.3611
2009-05-13 16:21:00,39.9502,116.3635
2009-05-13 16:25:00,39.9518,116.3610
2009-05-13 16:26:00,39.9518,116.3610
2009-05-13 16:27:00,39.9517,116.3614
2009-05-13 16:28:00,39.9518,116.3615
2009-05-13 16:29:00,39.9514,116.3616
2009-05-13 16:30:00,39.9516,116.3615
2009-05-13 16:31:00,39.9522,116.3610
2009-05-13 16:32:00,39.9518,116.3613
2009-05-13 16:33:00,39.9520,116.3609
2009-05-13 16:40:00,39.9515,116.3616
2009-05-13 16:41:00,39.9514,116.3619
2009-05-13 16:42:00,39.9514,116.3617
2009-05-13 16:43:00,39.9514,116.3618
2009-05-13 16:44:00,39.9513,116.3618
2009-05-13 16:45:00,39.9514,116.3618
2009-05-13 16:46:00,39.9514,116.3619
2009-05-13 16:52:00,39.9512,116.3617
2009-05-13 16:53:00,39.9512,116.3618
2009-05-13 16:54:00,39.9513,116.3619
2009-05-13 16:55:00,39.9513,116.3618
2009-05-13 16:56:00,39.9512,116.3620
2009-05-13 16:57:00,39.9515,116.3616
2009-05-13 16:58:00,39.9516,116.3616
2009-05-13 17:06:00,39.9512,116.3620
2009-05-13 17:07:00,39.9512,116.3619
2009-05-13 17:08:00,39.9511,116.3620
2009-05-13 17:09:00,39.9511,116.3620
2009-05-13 17:10:00,39.9512,116.3618
2009-05-13 17:11:00,39.9512,116.3619
2009-05-13 17:12:00,39.9512,116.3618
2009-05-13 17:13:00,39.9512,116.3619
2009-05-13 17:14:00,39.9513,116.3618
2009-05-13 17:15:00,39.9515,116.3619
2009-05-13 17:16:00,39.9513,116.3619
2009-05-13 17:17:00,39.9514,116.3619
2009-05-13 17:18:00,39.9514,116.3618
2009-05-13 17:19:00,39.9513,116.3617
2009-05-13 17:32:00,39.9514,116.3620
2009-05-13 17:33:00,39.9516,116.3618
2009-05-13 17:34:00,39.9515,116.3618
2009-05-13 17:35:00,39.9519,116.3618
2009-05-13 17:36:00,39.9518,116.3616
2009-05-13 17:37:00,39.9517,116.3615
2009-05-13 17:38:00,39.9516,116.3616
2009-05-13 17:39:00,39.9514,116.3617
2009-05-13 17:40:00,39.9513,116.3617
2009-05-13 17:41:00,39.9513,116.3618
2009-05-13 17:42:00,39.9511,116.3619
2009-05-13 17:43:00,39.9513,116.3618
2009-05-13 17:44:00,39.9513,116.3618
2009-05-13 17:45:00,39.9514,116.3618
2009-05-13 17:46:00,39.9514,116.3619
2009-05-13 17:47:00,39.9511,116.3618
2009-05-13 17:48:00,39.9516,116.3622
2009-05-13 17:49:00,39.9511,116.3616
2009-05-13 17:58:00,39.9511,116.3620
2009-05-13 17:59:00,39.9511,116.3620
2009-05-13 18:00:00,39.9510,116.3619
2009-05-13 18:01:00,39.9511,116.3619
2009-05-13 18:02:00,39.9511,116.3619
2009-05-13 18:03:00,39.9511,116.3618
2009-05-13 18:04:00,39.9509,116.3620
2009-05-13 18:05:00,39.9510,116.3621
2009-05-13 18:06:00,39.9513,116.3621
2009-05-13 18:07:00,39.9517,116.3617
2009-05-13 18:08:00,39.9513,116.3618
2009-05-13 18:09:00,39.9515,116.3617
2009-05-13 18:10:00,39.9513,116.3617
2009-05-13 18:16:00,39.9512,116.3621
2009-05-13 18:17:00,39.9513,116.3622
2009-05-13 18:18:00,39.9507,116.3622
2009-05-13 18:19:00,39.9505,116.3623
2009-05-13 18:20:00,39.9505,116.3623
2009-05-13 18:21:00,39.9504,116.3623
2009-05-13 18:22:00,39.9508,116.3623
2009-05-13 18:23:00,39.9508,116.3622
2009-05-13 18:24:00,39.9507,116.3622
2009-05-13 18:25:00,39.9505,116.3625
2009-05-13 18:26:00,39.9507,116.3625
2009-05-13 18:27:00,39.9509,116.3622
2009-05-13 18:28:00,39.9511,116.3617
2009-05-13 18:29:00,39.9510,116.3616
2009-05-13 18:30:00,39.9507,116.3620
2009-05-13 18:31:00,39.9505,116.3621
2009-05-13 18:32:00,39.9508,116.3618
2009-05-13 18:33:00,39.9507,116.3620
2009-05-13 18:34:00,39.9509,116.3619
2009-05-13 18:39:00,39.9512,116.3619
2009-05-13 18:40:00,39.9512,116.3619
2009-05-13 18:41:00,39.9508,116.3621
2009-05-13 18:42:00,39.9511,116.3617
2009-05-13 18:43:00,39.9511,116.3618
2009-05-13 18:44:00,39.9503,116.3623
2009-05-13 18:45:00,39.9502,116.3624
2009-05-13 18:46:00,39.9501,116.3623
2009-05-13 18:47:00,39.9502,116.3622
2009-05-13 18:48:00,39.9502,116.3623
2009-05-13 18:49:00,39.9505,116.3622
2009-05-13 18:50:00,39.9507,116.3622
2009-05-13 18:51:00,39.9506,116.3621
2009-05-13 18:52:00,39.9509,116.3618
2009-05-13 18:53:00,39.9513,116.3616
2009-05-13 18:54:00,39.9510,116.3616
2009-05-13 18:55:00,39.9512,116.3618
2009-05-13 18:56:00,39.9511,116.3620
2009-05-13 18:57:00,39.9510,116.3621
2009-05-13 18:58:00,39.9511,116.3618
2009-05-13 18:59:00,39.9512,116.3618
2009-05-13 19:00:00,39.9515,116.3616
2009-05-13 19:01:00,39.9511,116.3621
2009-05-13 19:02:00,39.9516,116.3617
2009-05-13 19:03:00,39.9515,116.3618
2009-05-13 19:04:00,39.9513,116.3618
2009-05-13 19:05:00,39.9514,116.3617
2009-05-13 19:06:00,39.9509,116.3616
2009-05-13 19:07:00,39.9511,116.3615
2009-05-13 19:08:00,39.9511,116.3617
2009-05-13 19:09:00,39.9510,116.3616
2009-05-13 19:10:00,39.9512,116.3612
2009-05-13 19:11:00,39.9502,116.3637
2009-05-13 19:12:00,39.9512,116.3618
2009-05-13 19:13:00,39.9514,116.3614
2009-05-13 19:14:00,39.9511,116.3616
2009-05-13 19:32:00,39.9511,116.3618
2009-05-13 19:33:00,39.9510,116.3618
2009-05-13 19:34:00,39.9509,116.3619
2009-05-13 19:35:00,39.9512,116.3618
2009-05-13 19:36:00,39.9511,116.3616
2009-05-13 19:37:00,39.9512,116.3617
2009-05-13 19:38:00,39.9511,116.3619
2009-05-13 19:39:00,39.9512,116.3618
2009-05-13 19:40:00,39.9512,116.3616
2009-05-13 19:41:00,39.9512,116.3619
2009-05-13 19:42:00,39.9510,116.3619
2009-05-13 19:43:00,39.9511,116.3620
2009-05-13 19:44:00,39.9511,116.3621
2009-05-13 19:45:00,39.9512,116.3619
2009-05-13 19:46:00,39.9512,116.3618
2009-05-13 19:53:00,39.9513,116.3619
2009-05-13 19:55:00,39.9493,116.3675
2009-05-13 19:57:00,39.9504,116.3641
2009-05-13 19:58:00,39.9509,116.3622
2009-05-13 19:59:00,39.9514,116.3619
2009-05-13 20:00:00,39.9513,116.3620
2009-05-13 20:01:00,39.9512,116.3618
2009-05-13 20:02:00,39.9513,116.3620
2009-05-13 20:03:00,39.9512,116.3618
2009-05-13 20:04:00,39.9511,116.3619
2009-05-13 20:06:00,39.9474,116.3582
2009-05-13 20:07:00,39.9502,116.3638
2009-05-13 20:08:00,39.9511,116.3617
2009-05-13 20:09:00,39.9513,116.3615
2009-05-13 20:10:00,39.9512,116.3615
2009-05-13 20:11:00,39.9511,116.3617
2009-05-13 20:12:00,39.9512,116.3621
2009-05-13 20:13:00,39.9512,116.3621
2009-05-13 20:14:00,39.9509,116.3623
2009-05-13 20:15:00,39.9512,116.3624
2009-05-13 20:16:00,39.9511,116.3622
2009-05-13 20:17:00,39.9510,116.3624
2009-05-13 20:18:00,39.9511,116.3622
2009-05-13 20:19:00,39.9511,116.3626
2009-05-13 20:20:00,39.9510,116.3624
2009-05-13 20:21:00,39.9512,116.3622
2009-05-13 20:22:00,39.9513,116.3618
2009-05-13 20:23:00,39.9512,116.3621
2009-05-13 20:24:00,39.9511,116.3623
2009-05-13 20:25:00,39.9513,116.3622
2009-05-13 20:26:00,39.9512,116.3624
2009-05-13 20:27:00,39.9513,116.3627
2009-05-13 20:28:00,39.9515,116.3623
2009-05-13 20:29:00,39.9510,116.3624
2009-05-13 20:30:00,39.9506,116.3621
2009-05-13 20:31:00,39.9511,116.3622
2009-05-13 20:32:00,39.9511,116.3621
2009-05-13 20:33:00,39.9515,116.3618
2009-05-13 20:34:00,39.9517,116.3623
2009-05-13 20:35:00,39.9518,116.3622
2009-05-13 20:36:00,39.9514,116.3623
2009-05-13 20:37:00,39.9513,116.3624
2009-05-13 20:38:00,39.9513,116.3621
2009-05-13 20:39:00,39.9514,116.3620
2009-05-13 20:40:00,39.9511,116.3633
2009-05-13 20:41:00,39.9515,116.3624
2009-05-13 20:42:00,39.9519,116.3628
2009-05-13 20:43:00,39.9519,116.3628
2009-05-13 20:44:00,39.9515,116.3624
2009-05-13 20:45:00,39.9517,116.3624
2009-05-13 20:46:00,39.9517,116.3624
2009-05-13 20:47:00,39.9515,116.3626
2009-05-13 20:51:00,39.9515,116.3631
2009-05-13 20:52:00,39.9515,116.3632
2009-05-13 20:53:00,39.9514,116.3629
2009-05-13 20:54:00,39.9514,116.3628
2009-05-13 20:55:00,39.9514,116.3629
2009-05-13 20:56:00,39.9508,116.3618
2009-05-13 20:57:00,39.9509,116.3618
2009-05-13 21:01:00,39.9512,116.3615
2009-05-13 21:02:00,39.9517,116.3615
2009-05-13 21:03:00,39.9517,116.3615
2009-05-13 21:04:00,39.9517,116.3615
2009-05-13 21:05:00,39.9517,116.3615
2009-05-13 21:14:00,39.9517,116.3617
2009-05-13 21:15:00,39.9512,116.3619
2009-05-13 21:16:00,39.9511,116.3620
2009-05-13 21:17:00,39.9511,116.3620
2009-05-13 21:18:00,39.9511,116.3620
2009-05-13 21:19:00,39.9511,116.3622
2009-05-13 21:20:00,39.9510,116.3620
2009-05-13 21:21:00,39.9511,116.3620
2009-05-13 21:22:00,39.9512,116.3620
2009-05-13 21:23:00,39.9510,116.3620
2009-05-13 21:26:00,39.9508,116.3623
2009-05-13 21:27:00,39.9511,116.3625
2009-05-13 21:28:00,39.9510,116.3628
2009-05-13 21:29:00,39.9512,116.3624
2009-05-13 21:35:00,39.9510,116.3618
2009-05-13 21:36:00,39.9510,116.3618
2009-05-13 21:37:00,39.9511,116.3619
2009-05-13 21:38:00,39.9510,116.3620
2009-05-13 21:39:00,39.9510,116.3618
2009-05-13 21:40:00,39.9510,116.3619
2009-05-13 21:41:00,39.9511,116.3620
2009-05-13 21:57:00,39.9513,116.3619
2009-05-13 21:58:00,39.9512,116.3618
2009-05-13 21:59:00,39.9516,116.3616
2009-05-13 22:00:00,39.9495,116.3640
2009-05-13 22:01:00,39.9509,116.3626
2009-05-13 22:02:00,39.9510,116.3620
2009-05-13 22:03:00,39.9512,116.3622
2009-05-13 22:04:00,39.9510,116.3618
2009-05-13 22:05:00,39.9519,116.3616
2009-05-13 22:06:00,39.9518,116.3615
2009-05-13 22:07:00,39.9521,116.3612
2009-05-13 22:08:00,39.9516,116.3618
2009-05-13 22:09:00,39.9516,116.3615
2009-05-13 22:10:00,39.9515,116.3617
2009-05-13 22:11:00,39.9520,116.3611
2009-05-13 22:12:00,39.9521,116.3612
2009-05-13 22:13:00,39.9515,116.3619
2009-05-13 22:14:00,39.9515,116.3616
2009-05-13 22:15:00,39.9515,116.3618
2009-05-13 22:16:00,39.9515,116.3618
2009-05-13 22:17:00,39.9517,116.3620
2009-05-13 22:18:00,39.9517,116.3619
2009-05-13 22:19:00,39.9520,116.3615
2009-05-13 22:20:00,39.9520,116.3615
2009-05-13 22:21:00,39.9520,116.3615
2009-05-13 22:22:00,39.9520,116.3616
2009-05-13 22:23:00,39.9518,116.3619
2009-05-13 22:24:00,39.9520,116.3615
2009-05-13 22:25:00,39.9515,116.3619
2009-05-13 22:26:00,39.9516,116.3618
2009-05-13 22:27:00,39.9515,116.3613
2009-05-13 22:28:00,39.9517,116.3619
2009-05-13 22:29:00,39.9517,116.3618
2009-05-13 22:30:00,39.9517,116.3619
2009-05-13 22:35:00,39.9518,116.3618
2009-05-13 22:36:00,39.9518,116.3619
2009-05-13 22:37:00,39.9519,116.3619
2009-05-13 22:38:00,39.9516,116.3618
2009-05-13 22:39:00,39.9516,116.3618
2009-05-13 22:40:00,39.9514,116.3617
2009-05-13 22:41:00,39.9506,116.3619
2009-05-13 22:42:00,39.9514,116.3616
2009-05-13 22:43:00,39.9515,116.3617
2009-05-13 22:44:00,39.9511,116.3616
2009-05-13 22:45:00,39.9509,116.3612
2009-05-13 22:46:00,39.9508,116.3616
2009-05-13 22:47:00,39.9510,116.3618
2009-05-13 22:48:00,39.9513,116.3616
2009-05-13 22:49:00,39.9509,116.3618
2009-05-13 22:50:00,39.9507,116.3620
2009-05-13 22:51:00,39.9511,116.3618
2009-05-13 22:52:00,39.9510,116.3617
2009-05-13 22:53:00,39.9511,116.3617
2009-05-13 22:54:00,39.9514,116.3616
2009-05-13 22:55:00,39.9510,116.3618
2009-05-13 22:56:00,39.9510,116.3617
2009-05-13 23:03:00,39.9514,116.3615
2009-05-13 23:04:00,39.9514,116.3615
2009-05-13 23:05:00,39.9512,116.3617
2009-05-13 23:06:00,39.9513,116.3614
2009-05-13 23:07:00,39.9513,116.3616
2009-05-13 23:08:00,39.9509,116.3618
2009-05-13 23:09:00,39.9511,116.3617
2009-05-13 23:10:00,39.9514,116.3616
2009-05-13 23:11:00,39.9512,116.3616
2009-05-13 23:21:00,39.9511,116.3619
2009-05-13 23:22:00,39.9510,116.3620
2009-05-13 23:23:00,39.9511,116.3619
2009-05-13 23:24:00,39.9511,116.3619
2009-05-13 23:25:00,39.9511,116.3619
2009-05-13 23:26:00,39.9510,116.3619
2009-05-13 23:27:00,39.9511,116.3618
2009-05-13 23:28:00,39.9512,116.3618
2009-05-13 23:29:00,39.9510,116.3621
2009-05-13 23:30:00,39.9515,116.3619
2009-05-13 23:31:00,39.9513,116.3621
2009-05-13 23:32:00,39.9511,116.3615
2009-05-13 23:33:00,39.9510,116.3623
2009-05-13 23:34:00,39.9510,116.3634
2009-05-13 23:35:00,39.9514,116.3645
2009-05-13 23:36:00,39.9514,116.3652
2009-05-13 23:37:00,39.9518,116.3654
2009-05-13 23:38:00,39.9516,116.3654
2009-05-13 23:39:00,39.9516,116.3652
2009-05-13 23:40:00,39.9516,116.3652
2009-05-13 23:41:00,39.9548,116.3649
2009-05-13 23:42:00,39.9569,116.3649
2009-05-13 23:43:00,39.9597,116.3646
2009-05-13 23:44:00,39.9621,116.3641
2009-05-13 23:45:00,39.9639,116.3640
2009-05-13 23:46:00,39.9657,116.3640
2009-05-13 23:47:00,39.9658,116.3640
2009-05-13 23:48:00,39.9658,116.3640
2009-05-13 23:49:00,39.9660,116.3640
2009-05-14 00:03:00,39.9668,116.3612
2009-05-14 00:05:00,39.9664,116.3530
2009-05-14 00:06:00,39.9671,116.3548
2009-05-14 00:08:00,39.9690,116.3516
2009-05-14 00:09:00,39.9741,116.3482
2009-05-14 00:10:00,39.9756,116.3434
2009-05-14 00:11:00,39.9754,116.3408
2009-05-14 00:12:00,39.9756,116.3347
2009-05-14 00:13:00,39.9752,116.3339
2009-05-14 00:14:00,39.9749,116.3338
2009-05-14 00:15:00,39.9749,116.3335
2009-05-14 00:16:00,39.9749,116.3325
2009-05-14 00:17:00,39.9743,116.3320
2009-05-14 00:18:00,39.9738,116.3321
2009-05-14 00:21:00,39.9737,116.3337
2009-05-14 00:22:00,39.9734,116.3337
2009-05-16 08:16:00,39.9508,116.3528
2009-05-16 08:17:00,39.9511,116.3553
2009-05-16 08:18:00,39.9510,116.3568
2009-05-16 08:19:00,39.9513,116.3607
2009-05-16 08:20:00,39.9512,116.3613
2009-05-16 08:21:00,39.9516,116.3619
2009-05-16 08:22:00,39.9515,116.3619
2009-05-16 08:23:00,39.9511,116.3620
2009-05-16 08:26:00,39.9510,116.3620
2009-05-16 08:27:00,39.9511,116.3618
2009-05-16 08:28:00,39.9512,116.3617
2009-05-16 08:29:00,39.9511,116.3618
2009-05-16 08:30:00,39.9510,116.3618
2009-05-16 08:31:00,39.9513,116.3617
2009-05-16 08:32:00,39.9511,116.3619
2009-05-16 08:33:00,39.9512,116.3617
2009-05-16 08:34:00,39.9511,116.3615
2009-05-16 08:35:00,39.9511,116.3616
2009-05-16 08:36:00,39.9507,116.3622
2009-05-16 08:37:00,39.9510,116.3625
2009-05-16 08:38:00,39.9510,116.3619
2009-05-16 08:39:00,39.9512,116.3618
2009-05-16 08:40:00,39.9555,116.3593
2009-05-16 08:43:00,39.9550,116.3599
2009-05-16 08:44:00,39.9553,116.3553
2009-05-16 08:46:00,39.9517,116.3610
2009-05-16 08:48:00,39.9518,116.3613
2009-05-16 08:49:00,39.9511,116.3618
2009-05-16 08:50:00,39.9506,116.3620
2009-05-16 08:51:00,39.9506,116.3620
2009-05-16 08:52:00,39.9510,116.3621
2009-05-16 08:53:00,39.9510,116.3618
2009-05-16 08:54:00,39.9510,116.3622
2009-05-16 08:55:00,39.9514,116.3614
2009-05-16 08:57:00,39.9503,116.3622
2009-05-16 08:59:00,39.9505,116.3621
2009-05-16 09:00:00,39.9509,116.3618
2009-05-16 09:06:00,39.9512,116.3618
2009-05-16 09:07:00,39.9512,116.3618
2009-05-16 09:08:00,39.9511,116.3619
2009-05-16 09:09:00,39.9510,116.3619
2009-05-16 09:10:00,39.9511,116.3619
2009-05-16 09:20:00,39.9508,116.3620
2009-05-16 09:21:00,39.9508,116.3619
2009-05-16 09:23:00,39.9508,116.3621
2009-05-16 09:24:00,39.9509,116.3623
2009-05-16 09:25:00,39.9513,116.3620
2009-05-16 09:26:00,39.9510,116.3620
2009-05-16 09:27:00,39.9508,116.3625
2009-05-16 09:28:00,39.9510,116.3617
2009-05-16 09:29:00,39.9510,116.3619
2009-05-16 09:30:00,39.9510,116.3621
2009-05-16 09:31:00,39.9508,116.3625
2009-05-16 09:32:00,39.9508,116.3624
2009-05-16 09:33:00,39.9511,116.3620
2009-05-16 09:34:00,39.9513,116.3616
2009-05-16 09:39:00,39.9512,116.3618
2009-05-16 09:40:00,39.9512,116.3618
2009-05-16 09:41:00,39.9511,116.3617
2009-05-16 09:42:00,39.9510,116.3619
2009-05-16 09:43:00,39.9512,116.3617
2009-05-16 09:44:00,39.9513,116.3620
2009-05-16 09:45:00,39.9511,116.3621
2009-05-16 09:46:00,39.9508,116.3620
2009-05-16 09:47:00,39.9513,116.3622
2009-05-16 09:48:00,39.9514,116.3621
2009-05-16 09:49:00,39.9515,116.3621
2009-05-16 09:50:00,39.9516,116.3620
2009-05-16 09:51:00,39.9512,116.3621
2009-05-16 09:52:00,39.9511,116.3618
2009-05-16 09:53:00,39.9512,116.3617
2009-05-16 09:54:00,39.9511,116.3624
2009-05-16 09:55:00,39.9512,116.3624
2009-05-16 09:58:00,39.9514,116.3618
2009-05-16 09:59:00,39.9515,116.3618
2009-05-16 10:00:00,39.9511,116.3620
2009-05-16 10:01:00,39.9510,116.3620
2009-05-16 10:04:00,39.9510,116.3619
2009-05-16 10:05:00,39.9510,116.3610
2009-05-16 10:06:00,39.9512,116.3606
2009-05-16 10:07:00,39.9514,116.3614
2009-05-16 10:08:00,39.9513,116.3616
2009-05-16 10:09:00,39.9511,116.3617
2009-05-16 10:10:00,39.9515,116.3605
2009-05-16 10:11:00,39.9512,116.3604
2009-05-16 10:12:00,39.9515,116.3611
2009-05-16 10:13:00,39.9523,116.3597
2009-05-16 10:14:00,39.9517,116.3600
2009-05-16 10:15:00,39.9515,116.3607
2009-05-16 10:16:00,39.9515,116.3607
2009-05-16 10:17:00,39.9515,116.3608
